F|T16-17|SBD|Wraps|82.5|S,135,Inka Arhenius,14.5.2025,"Trutnov, Tsekki",
F|T16-17|SBD|Raw|82.5|B,67.5,Inka Arhenius,14.5.2025,"Trutnov, Tsekki",
F|T16-17|SBD|Raw|82.5|D,146,Inka Arhenius,14.5.2025,"Trutnov, Tsekki",
F|T16-17|SBD|Wraps|82.5|SBD,342.5,Inka Arhenius,14.5.2025,"Trutnov, Tsekki",
