F|T13-15|B|Raw|52|B,45,Ella Laaksonen,14.12.2024,Laitila,
F|T13-15|D|Raw|52|D,112.5,Ella Laaksonen,14.12.2024,Laitila,
F|T13-15|B|Raw|67.5|B,65,Sara Honkakangas,14.12.2024,Laitila,
F|T13-15|D|Raw|67.5|D,130,Sara Honkakangas,14.12.2024,Laitila,
