F|Open|SBD|Multi-ply|90|S,200,Tarja Rantanen,13.3.1999,Tampere,
F|M40-44|SBD|Multi-ply|90|S,200,Tarja Rantanen,13.3.1999,Tampere,
F|M40-44|SBD|Multi-ply|90|SBD,550,Tarja Rantanen,20.6.1999,Helsinki,
