F|Open-D|SBD|Multi-ply|67.5|S,205,Vilhelmiina Frisk,31.8.2024,"Limerick, Irlanti",
F|Open-D|SBD|Multi-ply|67.5|D,175,Vilhelmiina Frisk,31.8.2024,"Limerick, Irlanti",
F|Open-D|SBD|Multi-ply|67.5|SBD,482.5,Vilhelmiina Frisk,31.8.2024,"Limerick, Irlanti",
