M|T13-15|SBD|Wraps|67.5|S,170,Joonas Viitanen,19.10.2022,"Trnava, Slovakia",
M|T13-15|SBD|Wraps|67.5|SBD,460,Joonas Viitanen,19.10.2022,"Trnava, Slovakia",
M|T13-15|SBD|Raw|67.5|D,200,Joonas Viitanen,19.10.2022,"Trnava, Slovakia",
M|M60-64|SBD|Raw|100|D,250,Juhani Kärkkäinen,25.10.2022,"Trnava, Slovakia",
