F|Youth|SBD|Wraps|48|S,55,Eevi Salonen,6.3.2022,Turku,
F|Youth|SBD|Wraps|48|SBD,150,Eevi Salonen,6.3.2022,Turku,
F|Youth|SBD|Raw|48|B,30,Eevi Salonen,6.3.2022,Turku,
F|Youth|SBD|Raw|48|D,70,Eevi Salonen,6.3.2022,Turku,
F|M40-44|SBD|Sleeves|82.5|S,132.5,Elisa Hyytinen,6.3.2022,Turku,
F|M40-44|SBD|Sleeves|82.5|SBD,380,Elisa Hyytinen,6.3.2022,Turku,
